t,x,y,vx,vy,thrust
2141700.0,-41589557.3652206,-4372124.5027174065,-1180.9914241351478,3020.839699696473,0
2142000.0,-41933688.48772639,-3464880.2817861065,-1113.3310994319972,3027.1906223563938,0
2142300.0,-42257626.25727698,-2555966.1504482618,-1046.3730243283521,3031.9813212689273,0
2142600.0,-42561584.776616745,-1645842.2277002553,-980.1396224485516,3035.2646176662984,0
2142900.0,-42845784.49740191,-734952.9393124036,-914.650821962849,3037.092300680801,0
2143200.0,-43110451.494470626,176272.66309214104,-849.9242074854046,3037.5150662436936,0
2143500.0,-43355816.78493423,1087420.5662806346,-785.9751669257357,3036.5824668354744,0
2143800.0,-43582115.69052762,1998091.4460852563,-722.8170329879459,3034.342871120206,0
2144100.0,-43789587.24157801,2907900.30733512,-660.4612190969067,3030.8434325457056,0
2144400.0,-43978473.62089646,3816476.115604218,-598.9173496049472,3026.1300660427964,0
2144700.0,-44149019.64586244,4723461.423081554,-538.1933841972937,3020.2474320093393,0
2145000.0,-44301472.28695608,5628511.990633361,-478.295736470279,3013.2389268176107,0
2145300.0,-44436080.220991895,6531296.407906768,-419.2293867040005,3005.1466791360212,0
2145600.0,-44553093.417320795,7431495.713119297,-360.99798889140175,2996.0115514076188,0
2145900.0,-44652762.75529089,8328803.013988884,-303.60397211943143,2985.8731458778207,0
2146200.0,-44735339.67129053,9222923.111084089,-247.04863642567918,2974.7698146120442,0
2146500.0,-44801075.833737716,10113572.12471338,-191.33224327637097,2962.7386729900472,0
2146800.0,-44850222.84442632,11000477.126325045,-136.45410082942996,2949.8156162077157,0
2147100.0,-44883031.96469107,11883375.775254771,-82.41264416004303,2936.03533835857,0
2147400.0,-44899753.86490792,12762015.96153561,-29.205510636336676,2921.431353706382,0
2147700.0,-44900638.39590388,13636155.455373952,23.17038936016646,2906.0360197969535,0
2148000.0,-44885934.3809096,14505561.563794784,74.7188061702386,2889.8805620912967,0
2148300.0,-44855889.42674792,15370010.794868989,125.44408884759068,2872.995099834299,0
2148600.0,-44810749.753012195,16229288.529854167,175.3511272030845,2855.4086729023925,0
2148900.0,-44750760.03804832,17083188.70350762,224.44529770255872,2837.149269400982,0
2149200.0,-44676163.28061407,17931513.492765218,272.73241302109284,2818.2438538074302,0
2149500.0,-44587200.67614794,18774073.013922054,320.21867506041485,2798.7183954784,0
2149800.0,-44484107.63537363,19610716.442676436,366.94333825546397,2778.8596201808837,0
2150100.0,-44367112.8823711,20441331.61450385,412.89190633158734,2758.481516045247,1
2150400.0,-44236450.00231106,21265750.481818657,458.06536996695667,2737.5546857357317,1
2150700.0,-44092350.44948281,22083811.76988045,502.4709447780315,2716.101274217199,1
2151000.0,-43935043.48323395,22895360.720628235,546.1160430311088,2694.1425856885835,1
2151300.0,-43764756.11341562,23700248.844602715,589.0082444211208,2671.6991111977686,1
2151600.0,-43581713.0542591,24498333.681091048,631.1552690606686,2648.7905558335356,1
2151900.0,-43386136.68604152,25289478.566358924,672.5649525402117,2625.4358654408193,1
2152200.0,-43178247.02393955,26073552.40982,713.2452229271946,2601.653252814445,1
2152500.0,-42958261.693508215,26850429.47798053,753.2040795786398,2577.460223334524,1
2152800.0,-42726395.91225887,27619989.185987085,792.4495736483472,2552.873600013826,1
2153100.0,-42482862.47684499,28382115.896597266,830.9897901762658,2527.9095479337834,1
2153400.0,-42227871.7553971,29136698.72638726,868.8328316538434,2502.583598051418,1
2153700.0,-41961631.68457936,29883631.35900544,905.9868029651711,2476.9106703644497,1
2154000.0,-41684347.77096931,30622811.865278155,942.4597976095426,2450.905096426226,1
2154300.0,-41396223.09638976,31354142.52997183,978.2598851165977,2424.5806412059574,1
2154600.0,-41097458.32684779,32077529.685014788,1013.3950995705418,2397.9505242931086,1
2154900.0,-40788251.72475995,32792883.548982162,1047.873429165011,2371.027440447709,1
2155200.0,-40468799.16416573,33500118.07264833,1081.7028067149838,2343.8235795008873,1
2155500.0,-40139294.148652494,34199150.79041282,1114.8911010567408,2316.3506456121036,1
2155800.0,-39799927.831735425,34889902.67740788,1147.4461092712327,2288.6198758914225,1
2156100.0,-39450889.03945452,35572298.012098774,1179.3755496703484,2260.6420583967433,1
2156400.0,-39092364.294968404,36246264.2441908,1210.6870554894838,2232.427549517228,1
2156700.0,-38724537.84494109,36911731.86766086,1241.3881692335026,2203.9862907552733,1
2157000.0,-38347591.68753313,37568634.298735045,1271.48633762666,2175.3278249202735,1
2157300.0,-37961705.60182309,38216907.7586378,1300.9889071203465,2146.4613117481344,1
2157600.0,-37567057.17849833,38856491.160942696,1329.9031199155893,2117.395542961081,1
2157900.0,-37163821.85166694,39487326.00335897,1358.2361104601605,2088.1389567827123,1
2158200.0,-36752172.9316541,40109356.26379285,1385.9949023828628,2058.699651923578,1
2158500.0,-36332281.63865687,40722528.30052703,1413.1864058301264,2029.0854010527378,1
2158800.0,-35904317.13714182,41326790.756366424,1439.817415172453,1999.3036637708817,1
2159100.0,-35468446.57087901,41922094.46660312,1465.8946070504883,1969.3615991006104,1
2159400.0,-35024835.0985148,42508392.370657854,1491.4245387326196,1939.266077509426,1
2159700.0,-34573645.92959386,43085639.42726027,1516.4136467579574,1909.023692480888,1
2160000.0,-34115040.36094859,43653792.53303466,1540.8682458404141,1878.6407716492251,1
2160300.0,-33649177.813380994,44212810.44436247,1564.7945280113104,1848.1233875124954,1
2160600.0,-33176215.868568607,44762653.70239743,1588.198561979554,1817.477367739151,1
2160900.0,-32696310.30613221,45303284.56111348,1611.0862926899395,1786.708305082597,1
2161200.0,-32209615.14080858,45834666.91827002,1633.4635410615206,1755.8215669180322,1
2161500.0,-31716282.659676842,46356766.249183394,1655.3360038893172,1724.8223044155598,1
2161800.0,-31216463.459391776,46869549.54319733,1676.7092538938412,1693.7154613632122,1
2162100.0,-30710306.48338187,47372985.242749535,1697.5887399040612,1662.5057826531993,1
2162400.0,-30197959.058974177,47867043.184935294,1717.9797871604912,1631.197822444336,1
2162700.0,-29679566.934411757,48351694.5454727,1737.887597726071,1599.7959520132463,1
2163000.0,-29155274.315733142,48826911.78497816,1757.3172509934284,1568.3043673065788,1
2163300.0,-28625223.903486487,49292668.59746425,1776.2737042779731,1536.7270962061073,1
2163600.0,-28089556.929254137,49748939.86097536,1794.7617934870602,1505.0680055182252,1
2163900.0,-27548413.19196619,50195701.59028036,1812.786233856208,1473.3308076989827,1
2164200.0,-27001931.093984175,50632930.89154438,1830.3516207440434,1441.519067325457,1
2164500.0,-26450247.676938392,51060605.91890532,1847.4624304782865,1409.6362073238947,1
2164800.0,-25893498.657304723,51478705.83288352,1864.123021245679,1377.6855149647165,1
2165100.0,-25331818.46170868,51887210.76055627,1880.3376340193174,1345.6701476341348,1
2165400.0,-24765340.261946406,52286101.75743138,1896.1103935173642,1313.5931383918012,1
2165700.0,-24194196.009714052,52675360.77095717,1911.445309187583,1281.4574013235751,1
2166000.0,-23618516.47103857,53054970.60560861,1926.3462762125891,1249.2657366981866,1
2166300.0,-23038431.260404397,53424914.88949214,1940.817076531117,1217.0208359362605,1
2166600.0,-22454068.87457194,53785178.04241403,1954.861379870983,1184.7252863998642,1
2166900.0,-21865556.726084884,54135745.245359726,1968.4827447897792,1152.381576010458,1
2167200.0,-21273021.176464587,54476602.41133376,1981.6846197196571,1119.992097702839,1
2167500.0,-20676587.56909088,54807736.15751216,1994.4703440128635,1087.5591537223995,1
2167800.0,-20076380.261769447,55129133.778661415,2006.843148984974,1055.084959772764,1
2168100.0,-19472522.65898696,55440783.2217802,2018.806158953027,1022.5716490206057,1
2168400.0,-18865137.243855827,55742673.061921865,2030.3623922660022,990.0212759642094,1
2168700.0,-18254345.609751273,56034792.47915789,2041.5147623253094,957.4358201721071,1
2169000.0,-17640268.49164403,56317131.23664419,2052.266078593164,924.8171898978914,1
2169300.0,-17023025.797132555,56589679.65975409,2062.6190475869075,892.1672255770925,1
2169600.0,-16402736.637179324,56852428.616243266,2072.576273857521,859.4877032118015,1
2169900.0,-15779519.356556097,57105369.49741405,2082.140260950725,826.7803376485201,1
2170200.0,-15153491.564003684,57348494.20024767,2091.313412349229,794.0467857545298,1
2170500.0,-14524770.16211201,57581795.1104748,2100.0980323948183,761.2886494978937,1
2170800.0,-13893471.376926742,57805265.086556345,2108.4963271891024,728.5074789360274,1
2171100.0,-13259710.787289007,58018897.44454761,2116.510405471868,695.704775117613,1
2171400.0,-12623603.353915093,58222685.94382068,2124.142279476085,662.8819929024751,1
2171700.0,-11985263.448223267,58416624.77362097,2131.3938657587214,630.0405437038826,1
2172000.0,-11344804.88091505,58600708.540435426,2138.266986006614,597.181798157607,1
2172300.0,-10702340.930318577,58774932.256150916,2144.763367816729,564.3070887219243,1
2172600.0,-10057984.370501788,58939291.32698284,2150.8846454502286,531.4177122126279,1
2172900.0,-9411847.499163384,59093781.54315493,2156.632360559833,498.51493227699484,1
2173200.0,-8764042.165309649,59238399.06931261,2162.0079628900344,465.599981810537,1
2173500.0,-8114679.7967253225,59373140.43565324,2167.01281094979,432.67406532026007,1
2173800.0,-7463871.42724683,59498002.52975777,2171.6481726573725,399.73836123805467,1
2174100.0,-6811727.7238462735,59612982.58910939,2175.915225957118,366.79402418774714,1
2174400.0,-6158359.013534635,59718078.194285765,2179.8150594078597,333.84218720925253,1
2174700.0,-5503875.310092721,59813287.26281249,2183.348672742885,300.88396394318687,1
2175000.0,-4848386.340638407,59898608.0436664,2186.516977401298,267.920450779223,1
2175300.0,-4192001.572038767,59974039.11241843,2189.3207970307135,234.9527289714005,1
2175600.0,-3534830.23717571,60039579.36700638,2191.760867961248,201.98186672353643,1
2175900.0,-2876981.361073714,60095228.02412931,2193.8378396508065,169.00892124782484,1
2176200.0,-2218563.7868982833,60140984.61625582,2195.552275101709,136.03494079965645,1
2176500.0,-1559686.2018337008,60176848.9892396,2196.904651248728,103.06096669164224,1
2176800.0,-900457.1628486519,60202821.30053643,2197.895359318645,70.08803528978001,1
2177100.0,-240985.12235823215,60218902.0180177,2198.5247051614606,37.117179994663765,1
2177400.0,418621.5462091763,60225091.919376455,2198.792909553434,4.149433210601117,1
2177700.0,1078254.5229317392,60221392.09212265,2198.7001084721514,-28.814171694525072,1
2178000.0,1737805.5159923574,60207803.93416539,2198.246353343852,-61.77259843583998,1
2178300.0,2397166.236346924,60184329.154980525,2197.4316112632805,-94.7248058617142,1
2178600.0,3056228.372454452,60150969.77736302,2196.2557651863494,-127.66974600488001,1
2178900.0,3714883.565060961,60107728.13976415,2194.7186140959475,-160.60636213166265,1
2179200.0,4373023.3820291255,60054606.899214625,2192.8198731412363,-193.53358678656926,1
2179500.0,5030539.29320578,59991609.034835294,2190.559173750836,-226.45033982948075,1
2179800.0,5687322.645319518,59918737.85193822,2187.9360637203117,-259.35552646268934,1
2180100.0,6343264.636900736,59835996.98672145,2184.95000727442,-292.24803524501874,1
2180400.0,6998256.29321663,59743390.41156191,2181.600385104612,-325.1267360902531,1
2180700.0,7652188.441213794,59640922.440911375,2177.8864943823173,-357.9904782470857,1
2181000.0,8304951.684461245,59528597.73780168,2173.807548748581,-390.83808825778016,1
2181300.0,8956436.378086863,59406421.32096579,2169.3626782806714,-423.66836789271224,1
2181600.0,9606532.603700444,59274398.572582535,2164.5509294363037,-456.4800920579349,1
2181900.0,10255130.144296754,59132535.246653475,2159.3712649761983,-489.27200667287565,1
2182200.0,10902118.459132183,58980837.47802128,2153.8225638657186,-522.0428265152411,1
2182500.0,11547386.658568865,58819311.79203997,2147.9036211563994,-554.7912330301633,1
2182800.0,12190823.478880337,58647965.114908084,2141.6131478482325,-587.5158721005771,1
2183100.0,12832317.257013122,58466804.78467702,2134.9497707336345,-620.2153517757736,1
2183400.0,13471755.90529887,58275838.562947385,2127.91203222409,-652.8882399550175,1
2183700.0,14109026.88611203,58075074.64726744,2120.4983901605324,-685.5330620230649,1
2184000.0,14744017.186468335,57864521.68424851,2112.7072176085935,-718.1482984343539,1
2184300.0,15376613.292559743,57644188.783413224,2104.5368026399474,-750.7323822425792,1
2184600.0,16006701.16422186,57414085.531793535,2095.9853481010396,-783.2836965722913,1
2184900.0,16634166.209330264,57174222.00929631,2087.0509713706047,-815.8005720290909,1
2185200.0,17258893.258122575,56924608.80485559,2077.7317041074552,-848.2812840449099,1
2185500.0,17880766.537443615,56665257.03339141,2068.025491990145,-880.7240501547941,1
2185800.0,18499669.644911464,56396178.35359629,2057.930194450212,-913.1270272015154,1
2186100.0,19115485.52300273,56117384.98657174,2047.443584400831,-945.4883084642547,1
2186400.0,19728096.433055982,55828889.73533787,2036.563347962832,-977.8059207075067,1
2186700.0,20337383.929192875,55530706.00524095,2025.2870841901859,-1010.0778211462591,1
2187000.0,20943228.83215708,55222847.825284354,2013.6123047971928,-1042.3018943234042,1
2187300.0,21545511.20307195,54905329.870410055,2001.5364338897814,-1074.4759488952352,1
2187600.0,22144110.3171185,54578167.484758705,1989.0568077034839,-1106.597714320776,1
2187900.0,22738904.63713614,54241376.70593796,1976.17067435084,-1138.6648374505844,1
2188200.0,23329771.78714938,53894974.290329754,1962.8751935811717,-1170.6748790105557,1
2188500.0,23916588.525824744,53538977.73946876,1949.1674365558767,-1202.6253099761425,1
2188800.0,24499230.719862986,53173405.32752564,1935.0443856426123,-1234.513507832286,1
2189100.0,25077573.31733288,52798276.129930004,1920.5029342319701,-1266.3367527142382,1
2189400.0,25651490.320953827,52413610.053169675,1905.5398865805012,-1298.0922234243324,1
2189700.0,26220854.761335872,52019427.86580408,1890.1519576842072,-1329.7769933196366,1
2190000.0,26785538.670186844,51615751.23073144,1874.3357731869132,-1361.3880260653034,1
2190300.0,27345413.053497862,51202602.73875071,1858.0878693282293,-1392.9221712483024,1
2190600.0,27900347.864719763,50780005.943461046,1841.404692936141,-1424.3761598461035,1
2190900.0,28450211.977944702,50347985.39754309,1824.2826014696102,-1455.746599544748,1
2191200.0,28994873.161108717,49906566.69046817,1806.7178631169422,-1487.0299699006318,1
2191500.0,29534198.049232952,49455776.48768312,1788.7066569560593,-1518.2226173401975,1
2191800.0,30068052.117723055,48995642.57132021,1770.245073183248,-1549.3207499916225,1
2192100.0,30596299.655748338,48526193.88248359,1751.3291134173865,-1580.3204323424711,1
2192400.0,31118803.739724472,48047460.56516521,1731.9546910871331,-1611.2175797171776,1
2192700.0,31635426.20692576,47559474.011845425,1712.1176319090644,-1642.0079525681203,1
2193000.0,32146027.62925555,47062266.91083493,1691.8136744652788,-1672.6871505739607,1
2193300.0,32650467.28720599,46555873.295416944,1671.03847088956,-1703.2506065388286,1
2193600.0,33148603.14404111,46040328.594850294,1649.787587671789,-1733.6935800858714,1
2193900.0,33640291.82024025,45515669.68729615,1628.0565065909434,-1764.0111511386172,1
2194200.0,34125388.56824205,44981934.95473296,1605.8406257876964,-1794.1982131835612,1
2194500.0,34603747.24753262,44439164.33992625,1583.1352609883534,-1824.2494663073567,1
2194800.0,35075220.300125115,43887399.40552194,1559.9356468926294,-1854.1594100019818,1
2195100.0,35539658.726481915,43326683.39533369,1536.2369387385766,-1883.922335731271,1
2195400.0,35996912.06193459,42757061.29789698,1512.0342140588361,-1913.5323192522376,1
2195700.0,36446828.35366133,42178579.91236429,1487.3224746432893,-1942.9832126846864,1
2196000.0,36889254.138286084,41591287.91681802,1462.0966487241492,-1972.2686363227144,1
2196300.0,37324034.420168765,40995235.93907948,1436.3515934005434,-2001.3819701818425,1
2196600.0,37751012.650460966,40390476.63009408,1410.082097320714,-2030.316345275694,1
2196900.0,38170030.70700738,39777064.73997489,1383.2828836410881,-2059.0646346163708,1
2197200.0,38580928.87517903,39155057.19678821,1355.948613282664,-2087.619443932953,1
2197500.0,38983545.82973068,38524513.18816649,1328.0738885064136,-2115.9731021028847,1
2197800.0,39377718.6177816,37885494.24583562,1299.6532568307232,-2144.1176512914094,1
2198100.0,39763282.64302589,37238064.3331446,1270.681215315277,-2172.0448367946915,1
2198400.0,40140071.65128616,36582289.935687296,1241.1522152372518,-2199.7460965828086,1
2198700.0,40507917.717532314,35918240.1551067,1211.0606671872129,-2227.2125505394383,1
2199000.0,40866651.23449566,35245986.80617308,1180.4009466137056,-2254.4349893957924,1
2199300.0,41216100.90301753,34565604.51722804,1149.167399847206,-2281.4038633571963,1
2199600.0,41556093.72428097,33877170.83408681,1117.3543506358449,-2308.1092704216585,1
2199900.0,41886454.99408423,33180766.327491116,1084.956107227138,-2334.54094439086,1
2200200.0,42207008.29932515,32476474.70420468,1051.9669700318532,-2360.68824257522,1
2200500.0,42517575.51687672,31764382.92184278,1018.3812399081097,-2386.540133196053,1
2200800.0,42817976.815045945,31044581.30752601,984.1932271058497,-2412.085182489396,1
2201100.0,43108030.65782035,30317163.68044689,949.3972609139238,-2437.3115415177863,1
2201400.0,43387553.812119514,29582227.47843574,913.9877000542132,-2462.2069326982028,1
2201700.0,43656361.3582827,28839873.888609506,877.9589438694405,-2486.7586360565256,1
2202000.0,43914266.704038,28090207.982183684,841.3054443536141,-2510.953475221227,1
2202300.0,44161081.60221335,27333338.85352338,804.0217190763868,-2534.7778031716493,1
2202600.0,44396616.17246563,26569379.763504475,766.1023650549861,-2558.21748775911,1
2202900.0,44620678.92732047,25798448.28724985,727.5420736297773,-2581.2578970222908,1
2203200.0,44833076.80283255,25020666.466298822,688.3356464019392,-2603.883884321872,1
2203500.0,45033615.19419406,24236160.965259742,648.4780122941495,-2626.079773323244,1
2203800.0,45222097.99663777,23445063.23298647,607.9642457975763,-2647.8293428603656,1
2204100.0,45398327.65200024,22647509.668308873,566.7895864708327,-2669.1158117184655,1
2204400.0,45562105.20133106,21843641.790335443,524.9494597588435,-2689.9218233783413,1
2204700.0,45713230.3439544,21033606.41333238,482.4394992017789,-2710.2294307705242,1
2205000.0,45851501.50341082,20217555.82616827,439.2555701062823,-2730.0200810935685,1
2205300.0,45976715.90072902,19395647.976296134,395.39379475314206,-2749.274600757223,1
2205600.0,46088665.38363146,18568078.087328974,350.8155928946726,-2767.71121896959,1
2205900.0,46187137.31756351,17735078.945244685,305.5504888553636,-2785.5185015364377,0
2206200.0,46271927.454473615,16896826.78255403,259.6031693470886,-2802.727807601563,0
2206500.0,46342830.74954435,16053504.219734548,212.97116376356323,-2819.317507869489,0
2206800.0,46399641.475975946,15205300.46791327,165.65240183966986,-2835.2652918113486,0
2207100.0,46442153.35029721,14352411.53514994,117.64524870687251,-2850.5481550206455,0
2207400.0,46470159.66849523,13495040.436408138,68.94854197540715,-2865.1423872917835,0
2207700.0,46483453.4535833,12633397.406978676,19.56163092008122,-2879.0235615484744,0
2208000.0,46481827.61524962,11767700.119079797,-30.51558215521768,-2892.1665237608363,0
2208300.0,46465075.122251205,10898173.901315186,-81.2825983017409,-2904.545384002419,0
2208600.0,46432989.18823893,10025051.960623527,-132.73827598971877,-2916.1335088115216,0
2208900.0,46385363.471719645,9148575.606301907,-184.88078278720573,-2926.9035150350087,0
2209200.0,46321992.29087977,8268994.475629807,-237.70754459497462,-2936.8272653473427,0
2209500.0,46242670.85401169,7386566.760560301,-291.21519238546887,-2945.8758656527484,0
2209800.0,46147195.506298386,6501559.434880377,-345.39950640224504,-2954.019664594214,0
2210100.0,46035363.99372345,5614248.481172734,-400.2553577863763,-2961.2282554094004,0
2210400.0,45906975.74488212,4724919.116836868,-455.77664760811433,-2967.4704803903714,0
2210700.0,45761832.17147306,3833866.0183476144,-511.95624329589384,-2972.7144382212923,0
2211000.0,45599736.9882512,2941393.54284445,-568.7859124707026,-2976.9274944857425,0
2211300.0,45420496.55321629,2047815.9460547217,-626.2562542121157,-2980.0762956529184,0
2211600.0,45223920.228801414,1153457.5954585425,-684.3566278031058,-2982.1267868695645,0
2211900.0,45009820.7648076,258653.1775024417,-743.0750790242851,-2983.044233901789,0
2212200.0,44778014.703806065,-636252.1024369262,-802.3982640947052,-2982.7932495877226,0
2212500.0,44528322.80969575,-1530902.3287484287,-862.3113713859341,-2981.3378251779936,0
2212800.0,44260570.52006112,-2424930.6944662277,-922.7980410690151,-2978.6413669559083,0
2213100.0,43974588.42292194,-3317959.331978071,-983.840282890271,-2974.6667385426363,0
2213400.0,43670212.758402035,-4209599.1573298685,-1045.418392311879,-2969.376309304224,0
2213700.0,43347285.94576677,-5099449.730020802,-1107.5108652968354,-2962.73200928641,0
2214000.0,43005657.13618813,-5987099.130312024,-1170.094312065435,-2954.6953911094665,0
2214300.0,42645182.79149048,-6872123.856202193,-1233.1433702017248,-2945.227699258073,0
2214600.0,42265727.28900843,-7754088.742353486,-1296.6306175435732,-2934.28994719993,0
2214900.0,41867163.55254931,-8632546.903381085,-1360.526485348888,-2921.8430027607255,0
2215200.0,41449373.70929581,-9507039.704045797,-1424.7991722929964,-2907.8476821714853,0
2215500.0,41012249.77230797,-10377096.759011794,-1489.4145599179833,-2892.264853186477,0
2215800.0,40555694.34808725,-11242235.964947337,-1554.3361302235076,-2875.055547644904,0
2216100.0,40079621.368448004,-12101963.567853605,-1619.5248861598088,-2856.1810838167617,0
2216400.0,39583956.84570235,-12955774.268602842,-1684.9392758566405,-2835.603198831616,0
2216700.0,39068639.64990348,-13803151.36974925,-1750.5351214959617,-2813.2841914378328,0
2217000.0,38533622.306608774,-14643566.966741303,-1816.2655538104555,-2789.1870752781215,0
2217300.0,37978871.81331838,-15476482.186709318,-1882.0809532632095,-2763.2757427943575,0
2217600.0,37404370.47241788,-16301347.478023525,-1947.928899034904,-2735.5151397898394,0
2217900.0,36810116.73810524,-17117602.95381212,-2013.754127012129,-2705.871450579751,0
2218200.0,36196126.07441482,-17924678.792591706,-2079.4984980323206,-2674.3122935502215,0
2218500.0,35562431.82106636,-18721995.699090503,-2145.1009776953906,-2640.8069268226427,0
2218800.0,34909086.06346643,-19508965.42823339,-2210.497629097401,-2605.326463582798,0
2219100.0,34236160.50277823,-20284991.375103552,-2275.621619875352,-2567.844096483984,0
2219400.0,33543747.32155523,-21049469.23349407,-2340.403244971989,-2528.335330370194,0
2219700.0,32831960.04001074,-21801787.725410607,-2404.7699665329746,-2486.7782223904196,0
2220000.0,32100934.357573498,-22541329.40358015,-2468.6464723333097,-2443.153628389382,0
2220300.0,31350828.973965302,-23267471.528657235,-2531.9547540929375,-2397.4454542652743,0
2220600.0,30581826.38363721,-23979587.022396225,-2594.614206980539,-2349.640910783484,0
2220900.0,29794133.6370236,-24677045.497574102,-2656.541751517232,-2299.7307701293967,0
2221200.0,28987983.061726462,-25359214.36490203,-2717.6519789760605,-2247.709622276475,0
2221500.0,28163632.93643464,-26025460.016556144,-2777.857321226962,-2193.576129041499,0
2221800.0,27321368.110123865,-26675149.08528967,-2837.0682457988746,-2137.333273501381,0
2222100.0,26461500.5588825,-27307649.777362555,-2895.193476719907,-2078.988602259961,0
2222400.0,25584369.872575607,-27922333.276745494,-2952.1402414527856,-2018.5544578837896,0
2222700.0,24690343.663505215,-28518575.217228074,-3007.8145439665827,-1956.0481986785012,0
2223000.0,23779817.889257845,-29095757.21819365,-3062.1214636784025,-1891.4924028576713,0
2223300.0,22853217.08205993,-29653268.478925243,-3114.96547966256,-1824.9150540697747,0
2223600.0,21910994.477196157,-30190507.42538825,-3166.250819163128,-1756.3497052017656,0
2223900.0,20953632.033391964,-30706883.40250987,-3215.881829063009,-1685.8356173753223,0
2224200.0,19981640.338524938,-31201818.40405568,-3263.763368564354,-1613.4178710989959,0
2224500.0,18995558.39461431,-31674748.83130658,-3309.801220927794,-1539.1474466407474,0
2224800.0,17995953.27674497,-32125127.27088095,-3353.9025217091016,-1463.0812708441522,0
2225100.0,16983419.66141137,-32552424.28124526,-3395.976200530067,-1385.2822278303022,0
2225400.0,15958579.220714014,-32956130.176729348,-3435.9334330346915,-1305.8191313072412,0
2225700.0,14922079.879900644,-33335756.797228646,-3473.6880993220234,-1224.7666565492243,0
2226000.0,13874594.93690648,-33690839.25125292,-3509.1572448230813,-1142.2052305071545,0
2226300.0,12816822.043800559,-34020937.61958611,-3542.261539311256,-1058.2208789654062,0
2226600.0,11749482.051373307,-34325638.606570795,-3572.925729513036,-972.9050301632874,0
2226900.0,10673317.719485862,-34604557.12593708,-3601.0790806277305,-886.3542748441944,0
2227200.0,9589092.297223873,-34857337.80817053,-3626.655801978973,-798.6700832729581,0
2227500.0,8497587.978334704,-35083656.41666538,-3649.5954520136584,-709.9584803612731,0
2227800.0,7399604.238853018,-35283221.16034272,-3669.84331794031,-620.3296806504453,0
2228100.0,6295956.065209858,-35455773.89102894,-3687.350765461519,-529.897685506965,0
2228400.0,5187472.082448719,-35601091.17468584,-3702.0755543044893,-438.7798454759429,0
2228700.0,4074992.5934127904,-35718985.2265518,-3713.9821155881054,-347.0963912963384,0
2229000.0,2959367.540895746,-35809304.701383054,-3723.0417874799896,-254.96993759649564,0
2229300.0,1841454.4057407705,-35871935.33126007,-3729.2330060860877,-162.52496374579187,0
2229600.0,722116.05470815,-35906800.40482653,-3732.5414490694734,-69.88727672637827,0
2229900.0,-397781.44740730454,-35913861.083336376,-3732.960130103297,22.816538802191587,0
2230200.0,-1517371.046455774,-35893116.55047138,-3730.4894429123947,115.45967785145126,0
2230500.0,-2635786.9131830623,-35844603.99453164,-3725.137154334968,207.91567434403163,0
2230800.0,-3752166.6477591954,-35768398.42326475,-3716.9183465249544,300.05895669303095,0
2231100.0,-4865653.45943123,-35664612.31325756,-3705.855309101888,391.76539423585723,0
2231400.0,-5975398.306489372,-35533395.09743761,-3691.9773827229337,482.9128292008672,0
2231700.0,-7080561.982274157,-35374932.495791934,-3675.320756186728,573.3815891397725,0
2232000.0,-8180317.133674929,-35189445.695882134,-3655.9282197671137,663.0549750979253,0
2232300.0,-9273850.199460343,-34977190.391092636,-3633.8488780047833,751.8197212091275,0
2232600.0,-10360363.256821072,-34738455.68577254,-3609.1378256460916,839.566421880614,0
2232900.0,-11439075.765671315,-34473562.87750332,-3581.855790802823,926.1899232650198,0
2233200.0,-12509226.20152531,-34182864.127630964,-3552.068749708849,1011.5896762861614,0
2233500.0,-13570073.569112446,-33866741.031932026,-3519.8475176661163,1095.6700490805854,0
2233800.0,-14620898.790293954,-33525603.103833996,-3485.2673209023856,1178.3405973232414,0
2234100.0,-15661005.961269736,-33159886.18297864,-3448.4073541080857,1259.5162915099404,0
2234400.0,-16689723.475490572,-32770050.78210655,-3409.3503283831174,1339.1177008588654,0
2234700.0,-17706405.010095138,-32356580.385256857,-3368.1820142118772,1417.0711340568694,0
2235000.0,-18710430.375051163,-31919979.710128516,-3324.990783903261,1493.3087376036058,0
2235300.0,-19701206.225476116,-31460772.94714977,-3279.8671576901897,1567.7685529892783,0
2235600.0,-20678166.63882833,-30979501.98736579,-3232.9033573894917,1640.3945343733276,0
2235900.0,-21640773.559780292,-30476724.650696438,-3184.192871187509,1711.1365288068273,0
2236200.0,-22588517.116601035,-29953012.925454307,-3133.830032749486,1779.9502213576773,0
2236500.0,-23520915.81377599,-29408951.22926563,-3081.909617461522,1846.7970477534852,0
2236800.0,-24437516.606375262,-28845134.70072131,-3028.526458212047,1911.6440773525371,0
2237100.0,-25337894.862342507,-28262167.530220293,-2973.775082714289,1974.463869390096,0
2237400.0,-26221654.219416663,-27660661.33756979,-2917.749373970071,2035.2343055282688,0
2237700.0,-27088426.343820117,-27041233.60299281,-2860.5422550856265,2093.938401766685,0
2238000.0,-27937870.5981537,-26404506.157277904,-2802.245399278046,2150.5641027528545,0
2238300.0,-28769673.626137506,-25751103.735902518,-2742.948965561473,2205.1040614704866,0
2238600.0,-29583548.86193413,-25081652.601081517,-2682.741360279212,2257.555407186778,0
2238900.0,-30379235.971795868,-24396779.234846774,-2621.7090243543835,2307.9195044114435,0
2239200.0,-31156500.23569927,-23697109.105460286,-2559.9362458695646,2356.2017054666762,0
2239500.0,-31915131.876478054,-22983265.508709136,-2497.5049973560263,2402.411099093894,0
