t,x,y,vx,vy,thrust
2169300.0,18927444.363504764,-29103948.88375104,-3393.464984080524,-1674.316508779323,0
2169600.0,17901407.283380672,-29593649.14038288,-3446.3904374448252,-1589.9584956560216,0
2169900.0,16859851.92888153,-30057691.93584899,-3496.8978457764892,-1503.280451508565,0
2170200.0,15803523.646919174,-30495394.06398106,-3544.8548142429336,-1414.3693544224075,0
2170500.0,14733207.015994815,-30906099.87154671,-3590.132333653784,-1323.3219026500244,0
2170800.0,13649724.703861255,-31289184.161164146,-3632.605626798591,-1230.2444127993253,0
2171100.0,12553936.069929915,-31644055.050669562,-3672.1550021803773,-1135.2526307589144,0
2171400.0,11446735.511708502,-31970156.762305703,-3708.666704996094,-1038.471452553847,0
2171700.0,10329050.557697687,-32266972.314455844,-3742.0337545929174,-940.0345536683972,0
2172000.0,9201839.712475682,-32534026.08842648,-3772.1567572026443,-840.0839268447476,0
2172300.0,8066090.063095455,-32770886.2430182,-3798.944682552529,-738.7693299367781,0
2172600.0,6922814.659339992,-32977166.950341538,-3822.315592991534,-636.2476470284719,0
2172900.0,5773049.68375097,-33152530.42754473,-3842.1973140707996,-532.6821676741667,0
2173200.0,4617851.430586383,-33296688.740821622,-3858.5280360827614,-428.24179073668984,0
2173500.0,3458293.115893457,-33409405.360244606,-3871.2568368922293,-323.10016084124607,0
2173800.0,2295461.5436272323,-33490496.446589053,-3880.3441174728805,-217.4347468799032,0
2174100.0,1130453.655130075,-33539831.854337934,-3885.761942872479,-111.42587324794432,0
2174400.0,-35627.00875144382,-33557335.83842065,-3887.4942828391727,-5.255715527884732,0
2174700.0,-1201673.902152532,-33542987.455879524,-3885.5371480108347,100.89272687553567,0
2175000.0,-2366581.093555319,-33496820.657492477,-3879.89861935435,206.8366681327302,0
2175300.0,-3529246.8778920732,-33418924.06832613,-3870.5987703919905,312.3945701810488,0
2175600.0,-4688577.349386316,-33309440.460160587,-3857.6694836146685,417.38716055140105,0
2175900.0,-5843489.903826529,-33168565.92262615,-3841.1541643036758,521.638421045368,0
2176200.0,-6992916.640195987,-32996548.74363547,-3821.1073567118633,624.9765351371693,0
2176500.0,-8135807.633309944,-32793688.01320067,-3797.594269144505,727.2347828940166,0
2176800.0,-9271134.05128964,-32560331.967919935,-3770.6902158875346,828.2523733563398,0
2177100.0,-10397891.09427134,-32296876.096239105,-3740.4799851221396,927.8752056574488,0
2177400.0,-11515100.733638989,-32003761.026990514,-3707.057142914159,1025.9565516464868,0
2177700.0,-12621814.234205965,-31681470.225646302,-3670.5232840580375,1122.3576543620443,0
2178000.0,-13717114.445075816,-31330527.524174873,-3630.9872409814116,1216.9482383383922,0
2178300.0,-14800117.848304773,-30951494.511348285,-3588.5642620802478,1309.606929364816,0
2178600.0,-15869976.357892778,-30544967.81082092,-3543.37517076687,1400.2215829165864,0
2178900.0,-16925878.864971876,-30111576.274304193,-3495.5455161928157,1488.6895219936582,0
2179200.0,-17967052.528275046,-29651978.11672758,-3445.204726080084,1574.9176865058146,0
2179500.0,-18992763.811996624,-29166858.019441716,-3392.4852713875025,1658.8226976026808,0
2179800.0,-20002319.275948845,-28656924.22633125,-3337.521851686403,1740.3308414428548,0
2180100.0,-20995066.125439007,-28122905.656214505,-3280.4506091558187,1819.3779778143874,0
2180400.0,-21970392.530510254,-27565549.053168748,-3221.4083780664855,1895.9093797520172,0
2180700.0,-22927727.726087674,-26985616.19448945,-3160.5319755383266,1969.8795108442705,0
2181000.0,-23866541.90614226,-26383881.17392455,-3097.957538258892,2041.2517472908735,0
2181300.0,-24786345.92622847,-25761127.775672913,-3033.819908768334,2109.9980519678,0
2181600.0,-25686690.82967527,-25118146.952449236,-2968.252073874182,2176.0986077974685,0
2181900.0,-26567167.21333031,-24455734.418740112,-2901.384656776555,2239.541417621785,0
2182200.0,-27427404.449093115,-23774688.368247055,-2833.345463577419,2300.321877554517,0
2182500.0,-28267069.777549814,-23075807.322465453,-2764.259084027775,2358.4423304664483,0
2182800.0,-29085867.289867144,-22359888.115411397,-2694.246545641938,2413.911605851795,0
2183100.0,-29883536.81374572,-21627724.01770252,-2623.4250196824196,2466.744551856763,0
2183400.0,-30659852.718702313,-20880103.001540665,-2551.9075769931205,2516.9615647392607,0
2183700.0,-31414622.65527766,-20117806.14664388,-2479.8029912306993,2564.5881204894627,0
2184000.0,-32147686.241978757,-19341606.185838956,-2407.215586709783,2609.6543127893055,0
2184300.0,-32858913.712890394,-18552266.18785502,-2334.2451278312383,2652.194400938181,0
2184600.0,-33548204.537954442,-17750538.373851903,-2260.986746896653,2692.246370833237,0
2184900.0,-34215486.02694073,-16937163.063368622,-2187.5309070184067,2729.8515115748855,0
2185200.0,-34860711.92714009,-16112867.744680475,-2113.9633968045423,2765.0540097785033,0
2185500.0,-35483861.02381633,-15278366.263998153,-2040.3653535224003,2797.9005632172466,0
2185800.0,-36084935.75147485,-14434358.127518693,-1966.8133115159087,2828.4400150020424,0
2186100.0,-36663960.8230532,-13581527.910034109,-1893.3792727603527,2856.7230091254155,0
2186400.0,-37220981.88322474,-12720544.763607433,-1820.1307965775065,2882.8016678568006,0
2186700.0,-37756064.191136755,-11852062.01972543,-1747.131105696128,2906.729291178277,0
2187000.0,-38269291.33708668,-10976716.878320396,-1674.4392060215032,2928.560078190304,0
2187300.0,-38760763.99687727,-10095130.177108772,-1602.1100176673149,2948.34887019535,0
2187600.0,-39230598.72688682,-9207906.23481073,-1530.1945149986411,2966.1509149811773,0
2187900.0,-39678926.80224474,-8315632.761982081,-1458.739873632136,2982.0216516724345,0
2188200.0,-40105893.09991605,-7418880.833398422,-1387.789622534917,2996.016515396384,0
2188500.0,-40511655.02796953,-6518204.916172667,-1317.383799554482,3008.190760913153,0
2188800.0,-40896381.50183184,-5614142.948053191,-1247.5591088958668,3018.5993042899954,0
2189100.0,-41260251.967911124,-4707216.460633856,-1178.349079237459,3027.2965816497713,0
2189400.0,-41603455.47460636,-3797930.742503144,-1109.7842213421734,3034.3364239934876,0
2189700.0,-41926189.79039881,-2886775.0376621466,-1041.8921841751808,3039.7719470826273,0
2190000.0,-42228660.56844747,-1974222.7748458022,-974.6979086825764,3043.655455366728,0
2190300.0,-42511080.55687643,-1060731.823684699,-908.223778517055,3046.0383589529633,0
2190600.0,-42773668.85374635,-146744.77394283598,-842.4897671168353,3046.9711026353066,0
2190900.0,-43016650.20554075,767310.765642651,-777.5135806529878,3046.503106029341,0
2191200.0,-43240254.34786723,1681021.852112657,-713.310796458308,3044.6827138933095,0
2191500.0,-43444715.3869712,2593989.8795509664,-649.8949966384399,3041.5571557550948,0
2191800.0,-43630271.22058164,3505830.239527811,-587.2778966436456,3037.172514007232,0
2192100.0,-43797162.99655264,4416171.973142403,-525.4694686480595,3031.57369967671,0
2192400.0,-43945634.60772738,5324657.416853644,-464.47805964311095,3024.8044351222525,0
2192700.0,-44075932.22143159,6230941.84407094,-404.3105042037083,3016.907242958232,0
2193000.0,-44188303.84199766,7134693.10427381,-344.9722319304299,3007.9234405507045,0
2193300.0,-44282998.904727526,8035591.261239443,-286.46736960899784,2997.893139476713,0
2193600.0,-44360267.8997198,8933328.231781462,-228.79883816037042,2986.8552493825873,0
2193900.0,-44420362.02401275,9827607.426240362,-171.96844448147124,2974.84748572013,0
2194200.0,-44463532.86052811,10718143.391816024,-115.97696829845292,2961.9063808810356,0
2194500.0,-44490032.082339935,11604661.45969481,-60.82424417200842,2948.06729828952,0
2194800.0,-44500111.18083694,12486897.39679742,-6.509238808089265,2933.3644490507295,0
2195100.0,-44494021.21639424,13364597.062858354,46.96987616207197,2917.8309107880523,0
2195400.0,-44472012.59022083,14237516.073442817,99.61565576108504,2901.4986483358653,0
2195700.0,-44434334.83610153,15105419.469411619,151.4313174269725,2884.398535985569,0
2196000.0,-44381236.43080552,15968081.39325842,202.4206807774931,2866.560381011957,0
2196300.0,-44312964.62198776,16825284.77266588,252.58811119636928,2848.0129482341276,0
2196600.0,-44229765.27246385,17676821.011557385,301.93846706097594,2828.7839853903183,0
2196900.0,-44131882.71979271,18522489.68885838,350.47705043276073,2808.9002491292663,0
2197200.0,-44019559.65015478,19362098.26512531,398.2095610344676,2788.38753144214,0
2197500.0,-43893036.98556561,20195461.797150496,445.1420533419242,2767.2706863787307,0
2197800.0,-43752553.783515766,21022402.66060698,491.28089662256184,2745.57365690963,0
2198100.0,-43598341.302318625,21842781.37786731,536.6818984155855,2723.578552666714,0
2198400.0,-43430622.12111324,22656496.19068002,581.317421719121,2701.0993232467604,1
2198700.0,-43249627.62972774,23463389.49318049,625.1851428511798,2678.105288979296,1
2199000.0,-43055587.10151822,24263309.92926341,668.2922043759464,2654.616888852383,1
2199300.0,-42848727.643843316,25056112.158796113,710.6458994149036,2630.6537946231024,1
2199600.0,-42629274.15666677,25841656.63126327,752.253646837365,2606.2349361729807,1
2199900.0,-42397449.298319064,26619809.366952043,793.1229683224154,2581.378526415351,1
2200200.0,-42153473.45787456,27390441.74553731,833.2614671745084,2556.1020857160734,1
2200500.0,-41897564.73363497,28153430.301916104,872.6768087809143,2530.4224657959403,1
2200800.0,-41629938.917242646,28908656.529131733,911.376702605027,2504.355873089252,1
2201100.0,-41350809.482978076,29656006.688221358,949.3688856151946,2477.9178915385346,1
2201400.0,-41060387.581825346,30395371.62481543,986.661107054217,2451.1235048102485,1
2201700.0,-40758882.03991694,31126646.592313617,1023.2611144599563,2423.9871179206434,1
2202000.0,-40446499.360995255,31849731.08145905,1059.176640852593,2396.522578264739,1
2202300.0,-40123443.73255298,32564528.656131264,1094.4153930089624,2368.743196044744,1
2202600.0,-39789917.03533754,33270946.795177437,1128.985040749081,2340.661764097169,1
2202900.0,-39446118.85592656,33968896.74010177,1162.893207164454,2312.2905771204437,1
2203200.0,-39092246.50210197,34658293.34843371,1196.1474597220138,2283.6414503070655,1
2203500.0,-38728495.02076933,35339054.95259721,1228.7553021816,2254.7257373862294,1
2203800.0,-38355057.21818719,36011103.22410527,1260.7241672687446,2225.554348084518,1
2204100.0,-37972123.68228828,36674363.04290654,1292.0614100481764,2196.137765013639,1
2204400.0,-37579882.80688987,37328762.37171352,1322.7743019469228,2166.486059995363,1
2204700.0,-37178520.81760583,37974232.13514521,1352.8700253791562,2136.608909834801,1
2205000.0,-36768221.79928663,38610706.103520505,1382.3556689280203,2106.515611553969,1
2205300.0,-36349167.724826425,39238120.78114222,1411.2382230425894,2076.2150970982316,1
2205600.0,-35921538.485188834,39856415.29891566,1439.5245762108577,2045.7159475287358,1
2205900.0,-35485511.920513876,40465531.31114949,1467.2215115722424,2015.026406714334,1
2206200.0,-35041263.85217961,41065412.8963908,1494.335703935516,1984.1543945367848,1
2206500.0,-34588968.11570155,41656006.46215052,1520.8737171703706,1953.107519623208,1
2206800.0,-34128796.5943623,42237260.65337935,1546.8420019429605,1921.8930916198774,1
2207100.0,-33660919.25347243,42809126.26455885,1572.2468937677868,1890.5181330214768,1
2207400.0,-33185504.175171524,43371556.15527638,1597.094611350175,1858.9893905699118,1
2207700.0,-32702717.593685966,43924505.16915684,1621.3912551953679,1827.313346236695,1
2208000.0,-32212723.930966806,44467930.05602844,1645.1428064619113,1795.4962278027956,1
2208300.0,-31715685.832637552,45001789.39720372,1668.3551260385675,1763.5440190496759,1
2208600.0,-31211764.204187833,45526043.5337613,1691.033953825438,1731.4624695750397,1
2208900.0,-30701118.247354317,46040654.49771768,1713.184908201337,1699.257104246592,1
2209200.0,-30183905.4966356,46545585.945982546,1734.8134856607296,1666.9332323068552,1
2209500.0,-29660281.855892535,47040803.096994735,1755.9250606047265,1634.4959561418204,1
2209800.0,-29130401.634989947,47526272.66993999,1776.524885271744,1601.950179725928,1
2210100.0,-28594417.586439908,48001962.82645512,1796.618089794464,1569.3006167555718,1
2210400.0,-28052480.942010522,48467843.11472707,1816.2096823706954,1536.5517984830212,1
2210700.0,-27504741.44926782,48923884.41589858,1835.3045495366432,1503.7080812623392,1
2211000.0,-26951347.408021655,49370058.89269588,1853.9074565319208,1470.7736538185611,1
2211300.0,-26392445.706649575,49806339.94019705,1872.023047746432,1437.7525442510828,1
2211600.0,-25828181.85827551,50232702.13866277,1889.6558472399727,1404.6486267818857,1
2211900.0,-25258700.03678273,50649121.2083546,1906.8102593260837,1371.4656282589128,1
2212200.0,-24684143.112642992,51055573.9662688,1923.4905692123168,1338.2071344245956,1
2212500.0,-24104652.688546076,51452038.2847167,1939.7009436896662,1304.876595959219,1
2212800.0,-23520369.13481594,51838493.05168548,1955.4454318644637,1271.4773343085108,1
2213100.0,-22931431.624601733,52214918.13291596,1970.7279659265464,1238.012547304537,1
2213400.0,-22337978.16883363,52581294.335636824,1985.5523619479827,1204.4853145886943,1
2213700.0,-21740145.65093512,52937603.37389707,1999.9223207070784,1170.898602845302,1
2214000.0,-21138069.861284945,53283827.83544119,2013.8414285327976,1137.2552708540172,1
2214300.0,-20531885.531423178,53619951.15007387,2027.3131581651169,1103.5580743690211,1
2214600.0,-19921726.36799735,53945957.559463456,2040.34086962718,1069.8096708326661,1
2214900.0,-19307725.08644562,54261832.08833558,2052.927811105454,1036.01262393101,1
2215200.0,-18690013.444415163,54567560.51701067,2065.077119834395,1002.1694079984203,1
2215500.0,-18068722.274914872,54863129.355241,2076.7918229824077,968.282412278189,1
2215800.0,-17443981.51920244,55148525.81730529,2088.0748385361576,934.3539450458685,1
2216100.0,-16815920.259406757,55423737.7983204,2098.9289761805353,900.3862376018155,1
2216400.0,-16184666.750887267,55688753.85173203,2109.356938171796,866.3814481392151,1
2216700.0,-15550348.454332698,55943563.167947896,2119.3613202016163,832.3416654936518,1
2217000.0,-14913092.067602193,56188155.554078735,2128.9446122500012,798.268912780096,1
2217300.0,-14273023.557312489,56422521.414754234,2138.109199425161,764.1651509229855,1
2217600.0,-13630268.190175286,56646651.733982645,2146.8573627886426,730.0322820848995,1
2217900.0,-12984950.564089507,56860538.05802445,2155.1912801641606,695.8721529991509,1
2218200.0,-12337194.638993511,57064172.47925204,2163.11302692872,661.6865582114557,1
2218500.0,-11687123.767482802,57257547.62096888,2170.624576784755,627.4772432356821,1
2218800.0,-11034860.725199081,57440656.62316314,2177.7278025121377,593.2459076285326,1
2219100.0,-10380527.74099684,57613493.12917213,2184.424476699032,558.994207987869,1
2219400.0,-9724246.526894001,57776051.27323538,2190.716272450663,524.7237608792562,1
2219700.0,-9066138.307813337,57928325.66891545,2196.6047640751995,490.4361456951731,1
2220000.0,-8406323.851121642,58070311.39836696,2202.091427746014,456.1329074512189,1
2220300.0,-7744923.495973863,58202004.00243556,2207.1776421396967,421.8155595235297,1
2220600.0,-7082057.182469519,58323399.471569814,2211.8646890492723,387.4855863315124,1
2220900.0,-6417844.480628948,58434494.23753021,2216.153753972147,353.1444459699047,1
2221200.0,-5752404.619196997,58535285.16588068,2220.0459266723938,318.79357279407594,1
2221500.0,-5085856.514281932,58625769.54924916,2223.5422017170436,284.4343799623959,1
2221800.0,-4418318.797837379,58705945.1013449,2226.6434789861237,250.06826193941902,1
2222100.0,-3749909.8459952287,58775809.95172133,2229.3505641562456,215.696596963556,1
2222400.0,-3080747.807257442,58835362.64127433,2231.6641691575983,181.32074948283622,1
2222700.0,-2410950.6305547645,58884602.11846687,2233.5849126042667,146.94207256230212,1
2223000.0,-1740636.0931803475,58923527.73627208,2235.1133201978464,112.56191026651908,1
2223300.0,-1069921.828606286,58952139.24982778,2236.2498251043794,78.18160002063334,1
2223600.0,-398925.35419107403,58970436.81479648,2236.9947683046835,43.802474953364374,1
2223900.0,272235.9012140675,58978420.98642604,2237.3483989182023,9.42586622527817,1
2224200.0,943444.5697520642,58976092.719307,2237.310874500551,-24.946894654347624,1
2224500.0,1614583.317132209,58963453.367823645,2236.882261314978,-59.31447351878526,1
2224800.0,2285534.81527994,58940504.68729693,2236.0625345780145,-93.67553123998829,1
2225100.0,2956181.7150564827,58907248.83581818,2234.851578679628,-128.02872142635556,1
2225400.0,3626406.6190407574,58863688.376773685,2233.2491873782546,-162.37268811890502,1
2225700.0,4296092.054366081,58809826.28206102,2231.255063971118,-196.7060634826439,1
2226000.0,4965120.445604315,58745665.93599912,2228.8688214403037,-231.0274654899269,1
2226300.0,5633374.08769026,58671211.13993492,2226.0899825751108,-265.3354955925929,1
2226600.0,6300735.118879275,58586466.117550485,2222.917980071247,-299.62873637966726,1
2226900.0,6967085.49373125,58491435.52087532,2219.3521566074924,-333.90574921740506,1
2227200.0,7632306.95611429,58386124.437009804,2215.3917649005166,-368.16507186843853,1
2227500.0,8296281.012221657,58270538.39556637,2211.035967738585,-402.4052160867707,1
2227800.0,8958888.903595751,58144683.37683621,2206.2838379949626,-436.62466518533574,1
2228100.0,9620011.58015319,58008565.82069031,2201.134358621878,-470.8218715728171,1
2228400.0,10279529.673205253,57862192.63622439,2195.5864226259864,-504.99525425638177,1
2228700.0,10937323.468468344,57705571.212158576,2189.6388330263367,-539.143196306954,1
2229000.0,11593272.879059328,57538709.42800359,2183.290302795931,-573.2640422836078,1
2229300.0,12247257.418471035,57361615.6660061,2176.539454788037,-607.3560956136128,1
2229600.0,12899156.17352352,57174298.823887244,2169.384821648505,-641.41761592462,1
2229900.0,13548847.777287085,56976768.32838902,2161.8248457154327,-675.446816325416,1
2230200.0,14196210.381973486,56769034.14964469,2153.8578789076146,-709.4418606316179,1
2230500.0,14841121.631792177,56551106.81639019,2145.482182603313,-743.4008605326197,1
2230800.0,15483458.635768939,56322997.432034686,2136.695927511007,-777.3218726960314,1
2231100.0,16123097.940524755,56084717.69160973,2127.4971935338813,-811.2028958057836,1
2231400.0,16759915.503013328,55836279.89961735,2117.8839696299465,-845.0418675299953,1
2231700.0,17393786.66321622,55577696.98879883,2107.8541536698162,-878.8366614146246,1
2232000.0,18024586.11679525,55308982.53984706,2097.405552294301,-912.5850836988383,1
2232300.0,18652187.88770244,55030150.80208654,2086.535880774137,-946.2848700479542,1
2232600.0,19276465.300748475,54741216.71514633,2075.242762874321,-979.9336821997182,1
2232900.0,19897290.95413152,54442195.93165273,2063.523730725705,-1013.529104519587,1
2233200.0,20514536.69192894,54133104.84096953,2051.3762247066634,-1047.0686404605938,1
2233500.0,21128073.576555397,53813960.59401521,2038.797593337878,-1080.5497089232724,1
2233800.0,21737771.861191757,53484781.12918769,2025.7850931934465,-1113.9696405110212,1
2234100.0,22343500.96219022,53145585.199428774,2012.3358888317848,-1147.3256736761787,1
2234400.0,22945129.43146213,52796392.40046178,1998.447052749999,-1180.6149507519824,1
2234700.0,23542524.928856127,52437223.20023727,1984.115565365668,-1213.8345138654763,1
2235000.0,24135554.194535427,52068098.969623424,1969.3383150302411,-1246.9813007263222,1
2235300.0,24724083.02136447,51689042.01437904,1954.1120980785406,-1280.0521402863658,1
2235600.0,25307976.22731639,51300075.60844868,1938.4336189191613,-1313.0437482646967,1
2235900.0,25887097.627914414,50901224.02862114,1922.2994901708826,-1345.9527225328375,1
2236200.0,26461310.00872172,50492512.59059407,1905.7062328505535,-1378.7755383545868,1
2236500.0,27030475.09789614,50073967.68648908,1888.650276618273,-1411.50854347494,1
2236800.0,27594453.538827762,49645616.82386358,1871.1279600860803,-1444.1479530524055,1
2237100.0,28153104.862879504,49207488.66626707,1853.1355311967814,-1476.6898444289382,1
2237400.0,28706287.462252717,48759613.075391576,1834.6691476799772,-1509.13015173162,1
2237700.0,29253858.563002136,48302021.1548676,1815.7248775928251,-1541.4646603001206,1
2238000.0,29795674.19822673,47834745.29575863,1796.2986999535633,-1573.6890009339024,1
2238300.0,30331589.181465637,47357819.22380938,1776.3865054763496,-1605.7986439530487,1
2238600.0,30861457.08033082,46871278.04850444,1755.9840974165304,-1637.7888930665395,1
2238900.0,31385130.190411124,46375158.31399619,1735.0871925360407,-1669.6548790417448,1
2239200.0,31902459.50948524,45869498.05196232,1713.6914221992704,-1701.3915531688663,1
2239500.0,32413294.71208434,45354336.836455755,1691.7923336103934,-1732.9936805140367,1
2239800.0,32917484.12444863,44829715.84081096,1669.3853912038626,-1764.4558329547835,1
2240100.0,33414874.699925527,44295677.89667316,1646.4659782005187,-1795.7723819915761,1
2240400.0,33905311.994861186,43752267.555218376,1623.029398342552,-1826.9374913292168,1
2240700.0,34388640.145041086,43199531.15063442,1599.0708778213868,-1857.9451092219,1
2241000.0,34864701.84273977,42637516.86593454,1574.585567413446,-1888.788960575861,1
2241300.0,35333338.31444446,42066274.80117736,1549.568544839678,-1919.4625388036584,1
2241600.0,35794389.29932224,41485857.044168554,1524.0148173657155,-1949.9590974243067,1
2241900.0,36247693.02850552,40896317.743721284,1497.9193246605694,-1980.2716414036754,1
2242200.0,36693086.20527633,40297713.185554154,1471.2769419328506,-2010.392918229827,1
2242500.0,37130403.986235596,39690101.87090696,1444.0824833646682,-2040.315408718273,1
2242800.0,37559479.96354982,39073544.597955935,1416.3307058645494,-2070.0313175424826,1
2243100.0,37980146.14837442,38448104.546111636,1388.016313162007,-2099.532563485412,1
2243400.0,38392232.95555956,37813847.36328364,1359.1339602677037,-2128.81076940831,1
2243700.0,38795569.189752065,37170841.25619745,1329.6782583245626,-2157.8572519336344,1
2244000.0,39189982.03301465,36519157.08384973,1299.6437798766333,-2186.663010839568,1
2244300.0,39575297.034091964,35858868.45418863,1269.025064584051,-2215.218718164377,1
2244600.0,39951338.099461816,35190051.82410653,1237.8166254140212,-2243.514707019711,1
2244900.0,40317927.48631893,34512786.60283239,1206.0129553394238,-2271.540960112906,1
2245200.0,40674885.79764867,33827155.25881095,1173.6085345783622,-2299.287097979458,1
2245500.0,41022031.979558066,33133243.430155396,1140.5978384097775,-2326.742366928045,1
2245800.0,41359183.32104259,32431140.038759153,1106.9753456021108,-2353.8956267018684,1
2246100.0,41686155.456378266,31720937.40815122,1072.73554749392,-2380.735337861607,1
2246400.0,42002762.370340906,31002731.385177508,1037.8729577673464,-2407.2495488970076,1
2246700.0,42308816.4064666,30276621.4655883,1002.3821229573638,-2433.425883076022,1
2247000.0,42604128.27858099,29542710.92360903,966.2576337418413,-2459.251525042528,1
2247300.0,42888507.085838534,28801106.945567757,929.49413705959,-2484.7132071760007,1
2247600.0,43161760.33152752,28051920.76764855,892.0863491057386,-2509.7971957290783,1
2247900.0,43423693.94591175,27295267.817834564,854.029069255996,-2534.4892767618194,1
2248200.0,43674112.31339544,26531267.862098645,815.3171949735779,-2558.7747418945596,1
2248500.0,43912818.30431467,25760045.154892188,775.9457377548104,-2582.6383739047214,1
2248800.0,44139613.311675526,24981728.593974743,735.9098401716394,-2606.064432196674,1
2249100.0,44354297.29317703,24196451.879617628,695.2047940714723,-2629.0366381778563,1
2249400.0,44556668.81887547,23404353.678204093,653.8260599969157,-2651.5381605788625,1
2249700.0,44746525.12486564,22605577.790236633,611.7692878900518,-2673.551600760057,1
2250000.0,44923662.17337441,21800273.322748397,569.0303391478642,-2695.0589780526157,1
2250300.0,45087868.433227085,20988625.937701732,525.5533684507417,-2715.7827032624095,1
2250600.0,45238925.75498853,20170858.179593854,481.38109867666907,-2735.9099346695302,0
2250900.0,45376628.32816056,19347136.420820154,436.5211941513491,-2755.4727134083914,0
2251200.0,45500769.412817374,18517633.02375009,390.9707118041723,-2774.450756402166,0
2251500.0,45611141.43582596,17682526.531705145,344.7270449616647,-2792.8231381566934,0
2251800.0,45707536.09632627,16842001.86366389,297.7879540483027,-2810.56827763804,0
2252100.0,45789744.48069003,15996250.512830092,250.15159908925173,-2827.663925657343,0
2252400.0,45857557.18750988,15145470.748896653,201.81657408841977,-2844.087152865092,0
2252700.0,45910764.46319229,14289867.82380597,152.78194335467145,-2859.8143384667537,0
2253000.0,45949156.34874961,13429654.180772265,103.04727984791415,-2874.8211597820277,0
2253300.0,45972522.83840764,12565049.666293075,52.612705614967126,-2889.082582781037,0
2253600.0,45980654.05066595,11696281.744835354,1.4789343825577745,-2902.57285374245,0
2253900.0,45973340.41246762,10823585.715836372,-50.352683628641124,-2915.265492190839,0
2254200.0,45950372.85715393,9947204.93261038,-102.88011460942681,-2927.133285283561,0
2254500.0,45911543.036896296,9067391.02269898,-156.10059173293047,-2938.148283831034,0
2254800.0,45856643.550313145,8184404.109145837,-210.01056334365154,-2948.281800148463,0
2255100.0,45785468.18599235,7298513.032114729,-264.6056387254713,-2957.5044079518225,0
2255400.0,45697812.18265028,6409995.570203864,-319.88053141904874,-2965.7859445261365,0
2255700.0,45593472.50666564,5519138.660738593,-375.82900007025614,-2973.0955154097755,0
2256000.0,45472248.14772998,4626238.618249177,-432.44378680438865,-2979.401501854495,0
2256300.0,45333940.43335604,3731601.350259883,-489.7165531359507,-2984.6715713371846,0
2256600.0,45178353.3629797,2835542.5694304677,-547.6378134410518,-2988.8726914156177,0
2256900.0,45005293.96238026,1938388.0010009697,-606.1968660390176,-2991.971147236767,0
2257200.0,44814572.65912651,1040473.5843957455,-665.3817219519088,-2993.9325630222356,0
2257500.0,44606003.679732,142145.667742991,-725.1790314354282,-2994.7219278708794,0
2257800.0,44379405.469170466,-756238.8060382837,-785.5740084023406,-2994.3036262334717,0
2258100.0,44134601.13336184,-1654312.1230403946,-846.5503528902134,-2992.641473427982,0
2258400.0,43871418.90518854,-2551695.6336272787,-908.0901717591358,-2989.6987565764152,0
2258700.0,43589692.634540536,-3447999.6008379,-970.1738978422399,-2985.4382813547472,0
2259000.0,43289262.30281502,-4342823.063736511,-1032.7802078124175,-2979.8224249559107,0
2259300.0,42969974.56221071,-5235753.7176344395,-1095.8859390726902,-2972.81319567156,0
2259600.0,42631683.300057776,-6126367.81323025,-1159.466006025254,-2964.3722995009275,0
2259900.0,42274250.22831017,-7014230.0768375825,-1223.4933161252998,-2954.461214193936,0
2260200.0,41897545.49819718,-7898893.653991369,-1287.9386861801918,-2943.0412711302433,0
2260500.0,41501448.33988446,-8779900.078842234,-1352.770759412354,-2930.0737454253804,0
2260800.0,41085847.726829916,-9656779.271863922,-1417.955923865009,-2915.519954638945,0
2261100.0,40650643.06433703,-10529049.568507874,-1483.458232793438,-2899.341366437179,0
2261400.0,40195744.9016052,-11396217.781540483,-1549.2393277502326,-2881.499715532444,0
2261700.0,39721075.666354254,-12257779.299889866,-1615.2583651405569,-2861.957130184345,0
2262000.0,39226570.420857206,-13113218.226907665,-1681.4719470920281,-2840.6762685007902,0
2262300.0,38712177.63795149,-13962007.561014725,-1747.8340575526681,-2817.6204647213394,0
2262600.0,38177859.995314784,-14803609.421744576,-1814.2960045984512,-2792.7538855990756,0
2262900.0,37623595.18598691,-15637475.32422221,-1880.8063699981774,-2766.0416969203184,0
2263200.0,37049376.742795646,-16463046.505114537,-1947.310967146398,-2737.4502401131444,0
2263500.0,36455214.87400197,-17279754.3030594,-2013.7528085334372,-2706.947218795513,0
2263800.0,35841137.3071217,-18087020.596518796,-2080.0720839735372,-2674.501895001452,0
2264100.0,35207190.13750731,-18884258.30190506,-2146.2061508559827,-2640.085294699165,0
2264400.0,34553438.677889,-19670871.934692677,-2212.0895377177626,-2603.670422078148,0
2264700.0,33879968.30468086,-20446258.236049656,-2277.6539624577867,-2565.2324819338605,0
2265000.0,33186885.296460655,-21209806.867297072,-2342.8283665197005,-2524.749109318823,0
2265300.0,32474317.659634445,-21960901.17423102,-2407.538966360615,-2482.200605459249,0
2265600.0,31742415.935906198,-22698919.02301426,-2471.709323494308,-2437.570178757879,0
2265900.0,30991353.985792592,-23423233.70896341,-2535.2604343473567,-2390.844189518347,0
2266200.0,30221329.742062315,-24133214.93911976,-2598.110841093045,-2342.012396836475,0
2266500.0,29432565.926643856,-24828229.88899659,-2660.1767645287355,-2291.068205912073,0
2266800.0,28625310.72424434,-25507644.333343342,-2721.372259935923,-2238.008913844258,0
2267100.0,27799838.405662768,-26170823.85015785,-2781.6093967069924,-2182.8359517877248,0
